3,1,1,1,1,6,1,1,1,1,24,1,13,1,1,1,4,1,78,1,7,4,1,1,1,1,1,1,1,1,2,1,4,1,1,1,8,15,1,4,1,2,1,1,32,1,1,5,1,1,13,1,1,1,3,1,9,1,1,4,1,13,1,3,1,1,1,1,34,1,2,1,201,2,4,1,1,1,1,12,1,2,1,1,4,1,1,1,1,10,1,1,16,4,1,1,1,1,1,1,31,3,1,1,3,49,1,1,1,8,1,1,1,1,66,1,1,1,5,1,1,6,10,14,544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,90,1,1,23,8,1,2,1,1,5,1,1,1,10,1,1,1,1,2,1,1,4,1,9,1,1,1,4,7,1,19,1,2,7,1,1,2,1,501,1,1,1,1,1,69,1,1,1,1,1,1,19,1,1,1,1,2,2,2,1,43,1,30,1,1,1,1,4,1,1,1,1,1,4,8,1,2,1,87,91,1,125,143,1,2,1,1,1,1,1,1,77,1,1,544,1,1,1,1,1,1
1,1,1,1,11,1,1,1,1,18,1,1,1,10,2,1,1,2,1,70,1,1,1,2,3,2,1,1,3,7,1,8,1,1,1,1,1,1,23,1,4,1,1,1,1,92,56,1,1,18,1,3,1,1,2,14,1,1,1,1,20,1,1,1,8,1,2,1,1,37,1,206,1,1,1,1,1,1,3,1,5,1,1,1,1,1,1,1,1,12,1,23,1,1,1,1,1,9,2,1,57,1,1,1,1,1,53,1,13,1,1,1,3,1,1,71,1,9,1,1,1,1,1,1,562,1,1,2,1,1,1,8,1,1,4,1,5,1,1,10,1,5,1,2,1,1,1,1,1,1,93,26,2,1,1,1,1,12,2,1,1,3,1,27,1,1,1,4,1,3,1,17,1,1,1,1,1,1,5,1,1,4,1,1,1,1,1,497,21,1,1,1,3,1,64,57,1,3,1,1,1,14,5,1,1,1,1,1,41,1,1,2,23,1,1,1,1,1,1,1,1,1,1,1,11,1,78,1,1,121,1,12,1,1,1,1,2,1,1,74,1,1,1,1,600,1,3,1,1,1
1,1,1,16,1,1,1,1,3,1,11,1,1,4,2,1,1,1,1,24,36,29,1,17,9,2,1,1,2,1,20,2,2,1,2,1,1,1,1,26,33,3,1,1,98,2,1,49,19,1,1,1,1,1,2,17,1,5,1,1,1,23,1,1,1,14,1,1,1,1,273,28,1,1,1,1,5,1,1,1,1,1,1,1,1,5,2,1,1,2,37,1,3,1,1,1,6,1,15,20,1,64,1,2,1,1,1,70,1,2,1,1,1,5,1,1,82,1,1,1,1,1,1,1,1,565,5,1,1,1,13,1,3,1,1,12,1,1,1,1,20,1,1,1,7,1,2,1,3,1,168,1,1,1,1,1,17,2,1,1,1,1,13,1,32,1,1,8,1,1,22,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,471,1,1,18,1,1,1,2,3,1,53,1,1,1,1,1,5,2,1,1,1,1,34,1,1,1,2,17,1,1,1,1,1,3,1,2,1,1,1,73,1,1,1,27,1,1,9,1,1,1,1,4,70,1,1,2,1,52,1,607,1,1,627,630
1,1,20,1,1,2,1,1,1,1,1,7,1,2,1,1,1,1,22,1,5,1,26,1,2,4,1,1,1,2,1,26,1,1,10,4,1,1,1,1,1,39,1,100,1,1,1,1,27,1,3,1,1,1,4,8,35,1,1,1,3,26,1,1,1,1,17,1,1,281,1,1,25,20,1,11,1,1,1,1,1,1,6,1,1,1,11,1,1,1,45,1,1,1,1,3,1,3,1,2,3,1,66,69,122,1,73,1,1,1,1,1,2,1,6,1,92,1,1,1,6,1,1,2,1,574,1,1,1,20,1,1,1,1,1,14,2,1,1,26,1,2,1,1,1,16,1,1,1,175,1,46,1,1,1,22,1,1,1,1,1,10,1,1,2,37,1,1,83,86,112,1,1,1,6,2,1,1,1,1,1,1,1,1,3,466,1,1,1,1,13,1,1,1,1,2,1,45,21,1,1,1,2,1,1,1,13,20,1,12,1,1,2,1,11,3,1,1,3,1,5,1,4,1,57,1,1,1,24,1,1,4,1,1,1,4,1,1,62,1,1,1,49,1,1,1,612,624,1,1
107,104,1,1,1,36,1,3,1,1,1,1,4,1,1,1,1,17,1,1,4,1,1,5,1,1,1,1,2,1,1,1,29,13,1,1,1,1,3,1,1,1,158,116,1,1,1,1,1,22,1,3,1,1,1,3,1,40,1,1,1,31,1,1,3,1,681,1,284,1,4,1,2,1,17,2,3,1,1,4,1,10,1,1,1,1,1,14,1,67,1,3,1,1,1,1,1,1,1,1,1,1,1,48,1,200,1,1,1,1,2,3,1,6,1,100,1,5,1,1,2,12,1,1,579,1,1,1,27,1,3,1,1,1,2,20,1,1,31,1,2,1,1,1,4,1,20,1,181,2,1,1,42,38,32,1,1,1,1,1,5,1,1,1,1,1,66,73,1,1,2,119,1,1,1,10,2,1,1,3,1,4,1,2,312,1,148,3,1,1,1,8,1,1,1,1,20,1,1,18,1,1,1,1,1,10,2,1,2,1,9,1,1,1,5,1,1,3,1,13,16,24,1,45,1,8,1,2,19,1,1,1,1,1,3,1,53,59,1,1,1,43,1,1,1,3,7,2,1,1
1,1,82,1,41,1,31,26,1,4,1,1,1,1,1,1,11,1,2,1,1,1,1,1,1,1,1,2,1,7,1,1,46,1,1,1,1,1,1,6,1,169,1,1,13,8,1,1,2,1,15,1,1,1,1,1,1,2,44,49,1,34,1,1,1,688,1,660,1,1,2,1,1,1,1,1,1,1,1,2,19,1,1,1,2,1,1,1,85,1,18,1,2,2,1,1,2,2,1,1,1,1,46,1,2,1,205,1,1,2,8,1,1,1,110,1,1,1,1,1,1,1,16,1,631,1,34,30,1,4,1,1,1,3,1,1,61,37,2,1,1,2,1,1,1,1,1,203,1,1,1,1,1,1,3,8,7,3,1,1,1,1,1,1,1,27,1,1,3,1,2,1,132,135,138,154,1,1,6,1,1,1,7,307,1,1,144,1,1,1,1,1,4,1,1,3,14,1,1,1,13,2,1,1,5,1,1,1,1,2,1,4,1,2,1,1,1,2,9,1,1,1,37,1,1,6,1,1,16,1,1,1,1,1,1,47,1,1,2,1,1,40,1,1,1,5,1,1,1,1
2,1,1,77,1,2,1,1,23,1,2,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,1,1,1,8,49,1,1,1,1,4,1,1,1,181,1,7,1,2,1,5,1,1,2,1,7,1,1,3,1,1,1,1,1,52,1,37,1,696,1,1,1,373,1,1,1,1,1,2,1,1,1,1,1,1,22,1,1,5,1,1,94,1,1,1,15,8,1,1,3,5,12,1,1,3,40,1,2,1,1,1,220,223,236,1,1,1,1,1,113,1,2,1,1,1,1,1,651,1,49,1,2,1,1,1,1,1,8,1,70,1,1,3,1,1,7,1,1,1,1,1,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,21,1,3,1,1,1,3,11,1,1,2,1,200,203,206,217,1,1,1,297,1,1,140,1,5,3,1,1,1,1,1,3,1,9,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,4,4,3,1,3,1,1,1,13,1,1,2,2,1,41,1,1,1,1,31,1,6,1,3,1,1,1,1,10
1,1,1,1,32,3,1,1,1,15,9,6,3,1,1,1,1,1,2,1,1,2,7,1,2,1,10,1,1,2,5,59,1,1,3,1,1,6,1,187,1,3,1,4,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,54,1,738,1,4,1,1,1,368,3,1,1,7,1,1,4,1,1,2,1,179,1,1,140,1,98,1,5,2,1,2,1,4,1,1,1,1,16,1,32,2,1,1,1,5,13,1,1,1,243,1,2,1,1,122,5,1,1,1,3,1,656,1,1,1,12,1,1,1,1,1,2,1,80,1,5,1,1,1,1,1,12,2,1,1,2,211,1,3,1,4,1,1,1,2,1,1,5,1,1,4,8,13,1,3,1,1,1,2,5,1,1,1,1,44,1,1,2,1,221,1,294,1,1,1,1,137,1,1,1,1,5,1,1,1,1,1,5,1,1,1,2,1,1,1,1,4,1,1,1,1,1,1,1,9,1,2,1,1,1,1,1,1,2,1,1,1,4,5,1,1,4,8,37,1,1,1,1,23,1,4,2,1,1,1,1,4,7,1
1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,1,1,10,1,15,1,1,1,1,1,66,1,1,7,1,2,1,200,1,2,1,1,1,1,1,1,4,1,1,1,1,3,1,1,1,11,1,2,1,1,1,796,1,2,1,1,1,361,1,1,1,10,1,1,1,1,7,1,1,185,1,153,143,1,131,1,1,1,1,1,1,1,1,1,1,1,1,1,25,4,1,1,1,3,4,1,2,1,3,1,254,260,1,125,1,1,1,1,2,2,671,1,2,1,1,7,2,1,1,6,1,1,1,87,3,1,3,1,1,1,1,1,17,1,1,2,281,64,59,56,1,1,1,6,1,1,11,2,1,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,39,2,1,1,1,1,287,1,3,1,1,7,2,121,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,8,1,1,4,2,1,1,1,1,15,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,24,1,1,1,18,1,1,2,1,1,1,1,1,1,1,3
7,4,1,1,23,1,3,1,1,1,1,1,1,1,4,4,1,1,4,9,1,1,1,1,27,1,1,1,1,4,1,78,1,1,1,9,1,211,1,4,2,1,1,1,1,1,9,1,1,3,1,1,1,6,1,1,1,15,1,2,1,824,1,1,1,1,1,4,1,354,332,329,1,1,1,1,3,1,201,190,1,1,1,7,1,1,30,1,1,1,1,1,1,3,1,2,1,3,7,1,1,1,1,1,1,1,1,1,1,1,9,1,1,390,1,1,1,1,1,3,676,1,9,1,1,1,1,4,1,1,1,10,1,91,1,1,1,2,1,1,5,1,1,18,1,3,290,1,2,1,1,50,35,32,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,28,36,1,1,1,1,4,59,1,5,1,1,2,1,2,1,118,54,44,1,1,10,6,3,1,1,4,1,3,1,1,1,10,1,1,12,1,7,2,1,2,1,1,1,22,2,1,1,4,1,6,1,1,1,1,1,1,3,1,1,21,1,1,1,9,1,5,1,1,1,3,1,3,1,1,1,1
1,1,1,1,1,20,1,2,1,1,6,1,2,1,12,1,1,1,1,18,1,1,3,1,32,2,3,1,1,1,8,1,84,1,233,221,218,1,6,1,1,1,1,4,1,14,1,1,1,1,7,1,1,1,11,1,1,19,1,1,833,1,24,21,1,1,1,1,2,18,1,1,317,1,3,1,1,240,1,1,3,1,1,4,1,1,1,26,1,5,1,1,3,1,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,1,1,2,1,398,1,4,1,1,1,685,1,2,5,2,1,1,1,1,1,1,1,104,1,1,1,5,1,1,1,1,10,1,1,21,1,291,4,1,1,1,3,9,1,24,21,1,1,1,2,1,1,5,1,1,4,2,1,1,1,1,1,25,1,1,4,1,1,1,1,1,51,4,3,1,1,1,1,61,1,1,1,41,13,1,1,1,1,1,1,12,1,1,1,1,1,14,1,1,14,11,1,1,6,1,1,2,1,28,1,1,1,14,1,1,1,4,1,1,1,1,7,16,2,1,1,4,2,1,1,1,1,1,1,8,1,5,1,2,1
1,1,1,1,1,1,14,4,1,1,1,12,1,17,1,1,1,1,2,1,21,1,1,37,1,6,1,1,1,1,1,2,1,319,1,1,1,5,1,4,1,1,1,1,21,1,1,1,2,1,1,10,1,1,1,15,1,1,862,839,1,4,1,1,18,1,1,1,3,1,13,1,1,312,1,1,245,1,33,1,1,1,1,1,1,1,8,1,15,1,1,1,5,1,1,12,1,1,1,1,1,3,7,1,5,1,4,1,1,1,1,1,1,4,1,401,1,712,1,699,1,3,1,1,1,1,1,1,1,2,2,1,1,119,11,7,1,1,1,1,1,1,14,1,1,315,1,1,1,1,1,1,1,8,1,1,3,1,5,1,2,1,1,8,6,3,1,2,1,2,1,13,2,2,1,1,1,1,2,1,44,2,1,2,1,1,1,27,1,31,1,1,1,24,1,1,1,1,1,2,2,18,1,3,1,1,1,17,1,1,127,1,9,1,1,1,1,1,1,32,1,17,1,1,1,1,12,5,1,1,2,4,2,1,1,1,1,1,1,2,1,1,2,1,1,10,17,1,142,145
1,17,2,2,1,1,3,2,1,1,3,1,36,1,1,2,1,1,1,1,26,1,1,40,10,1,1,1,3,1,1,1,3,322,1,1,1,1,1,1,1,1,2,24,1,1,1,6,1,1,4,17,1,1,1,1,17,865,1,1,4,2,1,2,1,12,1,1,1,1,10,1,2,1,304,249,2,1,1,30,2,1,1,1,1,5,1,1,4,2,1,1,3,7,1,1,15,1,3,1,1,1,1,10,19,1,5,1,1,1,1,1,1,1,1,1,1117,1,705,1,11,1,1,1,1,1,2,4,1,1,6,1,127,1,1,2,1,1,1,4,1,1,1,17,335,1,1,1,1,4,1,1,1,1,5,1,1,1,1,12,1,1,2,1,19,1,7,2,1,1,8,1,1,1,1,1,1,8,1,40,1,1,1,1,1,1,24,1,1,1,27,1,1,1,21,1,6,3,1,1,1,1,23,1,1,2,1,1,96,99,2,141,1,2,1,1,3,1,1,1,35,56,1,1,1,18,1,1,1,1,2,1,1,1,1,1,1,1,1,1,7,12,1,1,1,1,1,138,1,1
21,1,12,1,2,1,1,1,1,1,2,4,1,39,4,1,1,4,1,1,1,30,1,53,1,2,1,1,9,1,1,1,1,327,10,1,3,1,1,1,1,1,2,30,1,1,13,1,1,1,1,1,20,1,1,1,1,901,1,1,1,2,1,1,2,2,5,1,1,7,1,1,1,1,51,1,1,1,1,1,24,8,4,1,1,1,1,1,1,1,1,3,1,13,23,1,1,22,2,2,1,1,1,1,2,29,1,3,1,3,1,1,3,1,1,1131,1,1,3,1,1,8,1,1,6,1,1,8,1,1,1,137,1,4,1,1,1,1,7,1,1,1,1,1,1,448,1,1,8,1,3,1,1,1,1,1,1,1,2,1,14,20,1,1,1,30,1,1,1,2,1,1,1,1,1,1,4,1,25,1,10,1,1,1,1,9,1,11,1,1,1,23,1,1,1,17,1,1,1,1,1,1,1,46,50,1,71,77,1,1,1,1,159,1,1,6,2,1,1,1,1,1,60,1,23,2,2,1,1,1,1,1,1,2,5,10,1,2,1,3,1,1,15,1,2,1,117,1,1,1
1,2,1,7,1,1,1,2,1,1,1,2,4,50,1,1,1,8,1,1,1,1,87,1,1,1,1,1,1,14,1,1,1,341,1,7,1,1,1,5,1,1,2,1,54,18,1,3,1,1,3,27,1,1,3,1,906,1,16,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,31,18,1,1,1,3,1,11,2,1,1,1,1,1,1,1,1,1,7,1,1,28,55,1,3,2,2,1,1,1,1,1,46,1,1,7,1,1,1,5,1134,1,10,1,1,1,1,4,1,1,1,12,1,11,1,1,142,1,1,1,1,1,6,1,10,1,3,2,1,1,455,1,109,105,1,5,1,2,1,1,1,1,2,1,1,1,1,1,23,1,34,1,1,1,1,2,1,1,1,5,1,1,1,1,13,1,1,7,1,1,5,1,3,1,5,1,1,4,16,1,1,1,9,1,1,4,1,15,21,1,1,67,1,1,2,1,1,13,1,162,165,168,200,206,1,1,1,1,1,87,1,1,1,1,1,2,6,1,1,1,1,1,15,1,1,1,1,3,1,96,1,112,1,1,1,1
2,1,1,1,2,1,2,1,5,1,1,1,1,2,56,1,12,1,1,1,2,90,1,1,1,3,1,1,1,1,15,1,345,1,1,1,1,1,1,1,9,1,1,61,1,3,3,1,1,1,1,1,34,1,1,913,1,1,1,12,5,1,1,1,1,1,1,1,1,1,1,1,2,28,1,1,16,1,1,1,8,1,2,1,1,6,1,2,1,5,1,1,1,1,3,2,1,64,1,9,3,1,1,4,1,11,1,51,62,1,1,1,3,1,1150,3,1,8,1,1,1,1,1,1,3,1,15,29,1,146,1,1,1,1,1,1,1,18,1,1,1,6,1,460,1,3,1,1,95,1,3,1,3,1,1,7,1,1,3,7,1,1,1,100,1,2,1,3,1,1,6,1,9,1,1,1,1,10,1,1,2,1,1,1,1,1,1,1,1,1,3,2,1,10,1,3,1,3,1,1,12,1,2,1,5,1,9,1,1,1,10,1,1,1,1,25,1,1,209,212,240,1,90,1,1,1,1,1,2,12,1,1,1,3,1,1,2,21,1,1,2,1,78,1,105,2,1,1,1,7
1,1,1,1,1,2,1,11,1,1,1,1,1,1,1,70,1,1,1,3,1,94,1,1,1,6,1,1,3,1,1,2527,1,1,1,1,1,1,3,1,1,84,64,1,2,1,1,1,1,1,1,3,1,37,915,1,1,1,1,1,3,2,1,1,4,2,5,2,1,1,1,1,9,14,1,1,1,11,2,1,1,5,1,1,1,1,12,1,8,1,1,1,1,1,1,1,3,1,75,1,1,1,1,1,8,1,3,1,1,72,1,1,1,1158,1,6,1,1,5,1,1,1,1,1,1,1,1,1,178,1,1,1,1,4,1,1,1,615,1,1,490,481,478,1,1,1,1,2,1,85,1,6,1,1,14,1,1,1,1,1,10,34,40,1,106,1,1,6,1,1,1,17,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,4,1,1,2,2,2,4,1,1,5,1,1,1,1,22,1,1,1,1,24,1,336,1,1,3,1,1,2,19,1,1,1,1,1,7,1,1,1,44,48,1,72,1,1,4,2,1,1,4,1
5,2,1,1,3,1,19,1,1,1,5,1,1,1,1,73,1,1,1,2719,1,1,2699,1,1,2592,1,2578,1,1,2532,1,2164,2,2,1,1,6,1,1,90,1,8,1,1,1,1,1,1,3,1,1,1,1,1167,212,210,1,2,1,1,1,1,2,1,59,1,2,1,2,1,6,1,1,11,1,1,1,5,1,1,1,1,1,1,1,1,23,1,1,1,1,5,1,1,1,1,1,82,1,2,1,1,1,1,1,1,1,6,1,77,1,1162,1,2,1,4,1,1,1,1,6,1,1,1,2,1,1,1,877,695,1,648,1,634,1,619,1,593,493,1,1,1,16,1,1,1,1,6,1,73,1,1,21,1,3,1,1,3,1,21,1,4,1,1,110,7,1,1,1,1,21,1,12,1,3,1,1,1,1,1,1,4,1,1,4,2,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,8,18,1,1,1,1,22,1,3,1,339,350,1,1,1,24,1,1,1,4,1,1,1,12,16,21,1,1,64,1,3,1,1,1,1,1,1,1
1,1,1,4,1,27,1,3,1,1,1,10,1,1,2,78,1,1,2725,1,2712,2708,1,2601,2595,1,2582,1,2573,2538,1,1,1,2159,1,2145,2141,1,1,98,1,1,1,6,1,1,1,2,6,1,1,1,4,1170,1,1,1,207,1,1,1,1,1,2,64,1,45,1,5,1,1,1,1,3,1,5,1,1,1,1,1,1,1,3,1,1,1,1,33,2,1,1,1,9,1,1,1,3,1,86,2,2,1,1,1,1,1,3,1,2,1,1243,1,3,1,1,1,1,1,1,1,1,12,2,1,1,4,1,882,1,1,692,1,640,1,630,1,1,1,97,1,1,1,1,12,1,1,3,1,1,1,63,25,1,4,1,1,1,1,20,1,1,1,1,1,1,119,2,1,1,3,1,40,1,6,1,1,1,1,1,1,3,10,3,1,1,14,4,1,1,4,1,1,1,1,1,9,2,1,1,1,1,2,1,1,1,1,1,1,1,2,6,1,2,5,1,1,18,2,1,1,1,4,1,354,1,28,1,1,1,6,2,1,1,3,2,3,1,1,10,1,3,1,1,2,1,1,1,1,2
1,1,1,1,34,1,2,1,1,1,1,1,13,1,1,1,2812,2730,1,2,1,1,7,1,3,1,1,1,31,1,4,1,1,4,2151,1,1,2133,99,1,5,1,1,1,1,1,3,12,1,3,1,1,1,1189,2,1,1,1,201,2,2,1,1,68,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,6,1,1,38,1,5,1,1,2,1,29,1,1,1,1,92,1,1,5,1,1,4,1,1,1,1,1,1,1248,1,1,1,1,1,1,3,1,1,1,17,1,1,2,890,1,1,41,1,1,3,1,1,8,4,2,1,93,1,1,1,1,7,1,1,1,1,1,35,1,1,1,1,1,1,12,1,1,1,1,1,1,22,123,3,1,1,1,47,1,4,1,1,1,3,1,6,1,1,1,16,1,18,1,1,1,1,8,1,3,1,1,19,1,1,2,2,1,1,1,4,4,2,2,1,1,1,1,1,1,2,1,1,11,1,3,1,1,2,1,1,1,384,1,1,1,1,14,1,1,1,1,1,1,3,6,1,1,1,1,1,1,6,1,1,2,4
3191,1,3183,3179,1,2,1,1,2,1,1,1,17,1,2967,2962,1,1,3,1,1,1,4,1,1,1,1,26,1,3,1,1,3,1,1,1,1,1,2030,1,1,3,1,1,1,1,3,1,18,1,1,2,1193,1,11,1,1,1,1,195,185,1,1,82,1,1,1,1,31,1,4,1,1,1,1,3,1,3,1,1,3,11,1,1,8,1,44,1,1,1,1,1,1,16,1,32,37,41,1,68,164,1,7,1,6,1,1,1,1,1,2,1,1266,1,2,3,1,1,8,2,1,1,1,1,20,1,905,1,1,1,38,1,1,1,1,1,2,2,1,1,1,89,2,1,1,1,2,1,1,1,22,1,11,1,2,1,1,6,1,2,1,3,7,1,19,1,151,1,1,1,50,1,1,1,1,1,2,1,12,1,1,1,1,2,36,1,1,1,1,1,1,14,1,1,27,1,6,4,1,1,5,1,1,1,7,16,1,3,1,1,2,1,2,1,1,5,1,3,1,1,1,1,1,1,1,389,1,1,1,18,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1
1,3188,1,1,3143,1,1,1,5,2,1,1,1,2988,1,1,148,1,1,1,1,1,1,1,1,1,11,1,12,1,1,1,1,1,1,1,1,2019,1,7,1,1,1,1,3,1,1,24,1,1,1,1205,1,1,1,8,1,1,5,1,1,182,85,1,10,1,1,1,1,26,1,2,2,1,1,1,10,1,2,1,1,1,16,1,1,56,1,2,1,1,1,1,11,1,1,3,1,1,67,1,1,171,1,192,1,1,4,2,1,1,3,1270,1,14,9,1,1,1,1,16,1,1,2,1,1,929,1,10,1,1,1,35,1,1,1,1,1,1,1,1,1,83,1,1,1,1,1,1,1,17,1,1,1,8,1,1,1,1,1,1,1,1,1,15,1,1,1,168,1,1,54,1,1,1,1,1,2,18,1,1,1,1,2,1,41,1,2,2,1,1,3,1,54,36,1,4,1,1,1,1,8,2,1,1,1,1,26,1,1,3,1,7,1,1,1,1,1,1,1,1,1,7,13,1,1,1,443,1,20,1,1,1,2,1,2,1,3,1,1,3,6,1,1,5,1,1,1,14,1,107
1,2,1,1,1,3137,1,1,9,2,1,1,1,2993,1,1,1,144,1,2,1,1,2,1,1,8,1,1,1,9,1,1,1,1,4,1,2015,1,1,1,3,1,1,1,2,5,1,1,1311,1283,1208,1,7,1,1,1,4,1,1,1,1,93,1,1,1,6,3,1,1,1,18,9,4,1,1,1,1,21,1,2,1,1,1,19,59,1,1,1,4,1,1,6,1,1,2,1,1,22,1,1,4,1,176,1,197,1,1,268,1,1,1,1275,1,1,1,4,1,1,3,1,21,27,1,1,940,1,1,1,7,1,1,1,30,20,17,1,3,1,1,3,19,1,62,2,1,1,4,1,1,1,12,1,1,1,2,1,1,1,1,1,1,2,5,1,1,1,13,1,171,230,1,4,1,1,3,1,22,1,1,1,2,2,4,1,1,46,1,5,1,1,1,61,1,1,7,1,2,1,1,2,14,2,1,1,1,4,1,32,1,5,9,1,1,1,1,1,1,1,1,1,4,2,1,19,1,50,1,446,471,1,1,6,1,1,4,11,1,1,1,1,1,10,19,1,1,1,1,1,104,1
1,1,1,1,3,3130,1,3100,3088,3084,1,1,3004,1,3,1,1,2,138,1,27,23,1,1,1,3,1,1,5,1,1,1,3,2,1,155,1,1856,1,1,1,1,1,4,1,1341,1318,1315,1,1,73,1,1,5,1,1,1,1,1,1,12,1,80,1,1,1,1,1,1,1,2,3,2,1,1,4,6,1,32,1,2,1,1,1,81,1,1,8,1,1,1,1,1,1,1,3,18,1,1,2,1,2,1,1,1,255,259,1,275,1,1,1278,1,1,1,1,1,1,1,3,1,1,29,943,1,7,1,1,3,1,1,5,2,1,1,14,1,1,1,1,13,1,1,56,1,13,6,3,1,2,1,7,1,1,1,1,4,1,1,4,1,1,1,1,1,10,1,1,2,1,236,1,1,2,1,33,2,1,1,2,1,4,12,1,1,1,54,1,1,1,77,1,1,1,1,4,1,1,1,3,20,2,2,1,1,1,2,1,35,52,1,1,1,4,1,2,1,4,1,1,1,1,3,1,47,1,1,2,1,477,487,1,1,1,19,1,5,1,1,2,2,1,1,23,1,1,2,88,1,1
7,3,1,1,1,1,3127,1,1,1,3081,3007,1,7,1,1,1,1,1,132,1,1,19,1,1,1,1,1,1,1,1,2,1,141,148,1,1,1,1852,1,3,1,1,1,1349,1,14,1,2,1,1,70,1,1,1,1,1,1,1,9,1,1,1,75,2,1,1,2,1,1,1,1,1,1,1,1,1,6,1,35,41,1,1,1,1,97,11,1,1,1,1,1,1,1,1,10,2,1,1,1,1,1,1,1,56,1,1,2,1,277,1,1593,1,7,2,1,1,1,1,1,2,1,1,975,1,1,4,1,1,1,1,1,1,1,1,1,8,1,1,10,1,1,4,1,48,1,1,1,1,1,3,1,1,2,6,1,6,1,8,1,1,1,1,1,5,1,1,1,1,1,255,1,1,1,40,1,4,1,4,1,1,1,1,15,1,200,1,1,1,82,1,12,9,1,1,1,1,3,1,1,1,25,2,1,1,1,1,1,1,1,55,4,1,1,10,1,6,4,1,1,3,1,1,1,26,1,1,1,4,1,1,495,1,22,1,1,1,1,1,1,4,1,1,1,66,69,81,1,1,1
1,2,1,1,1,19,1,5,1,1,1,70,1,1,4,1,1,1,100,1,2,1,1,14,1,1,1,1,1,1,1,1,136,1,1,2,1,30,1,1818,1812,1,1363,1359,1,1,1,12,1,1,1,65,1,1,2,1,4,1,1,4,1,1,1,70,1,16,13,10,7,1,1,1,1,1,1,1,3,1,1,1,1,45,1,1,106,1,2,1,1,1,4,1,2,1,6,1,2,1,1,1,4,1,1,51,2,1,1,1,1,31,311,1,1602,1,2,1,4,1,1,1,1,8,986,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,2,1,1,2,2,32,1,1,1,1,1,1,1,1,1,1,8,1,17,1,1,1,4,1,1,1,1,1,4,1,15,1,260,1,44,1,2,1,1,1,9,1,2,1,1,219,1,142,136,133,1,1,1,1,6,1,1,1,1,7,9,13,42,1,3,1,1,3,1,1,1,62,1,1,1,1,18,7,1,1,1,1,8,1,18,1,4,1,1,1,1,4,1,520,1,1,1,1,1,1,3,1,7,1,41,1,7,1,2,1,3
3,1,1,1,6,1,10,2,1,1,1,67,1,1,1,1,1,4,93,1,1,1,1,1,9,4,1,1,3,7,1,129,1,2,1,1,26,1,1,1,1,1809,1,1,8,1,1,1,8,1,1,1,62,53,1,7,1,1,1,1,1,1,8,1,59,1,1,1,1,4,1,1,5,2,1,1,1,1,1,1,1,1,47,109,1,5,1,1,1,9,1,4,1,1,1,1,1,1,1,3,1,39,46,1,1,1,1,1,29,1,1,2,1608,1,2,1,1,8,1,1,4,1,1,994,5,1,1,1,1,4,2,1,8,4,1,1,1,1,1,1,1,1,1,1,1,28,16,2,2,1,1,1,1,1,1,20,1,1,19,1,7,1,6,1,1,1,2,2,11,1,1,1,306,1,1,1,1,1,1,1,12,1,236,230,1,1,1,3,1,49,1,1,1,1,2,1,1,1,1,1,1,1,49,1,1,2,6,1,1,66,1,1,1,1,1,27,1,1,1,1,3,1,13,1,1,1,1,1,1,1,1,1,1,545,1,6,3,1,1,1,5,1,37,1,1,4,1,1,1,1
