1,1,310,304,300,297,1,1,1,1,1,2,3,1,264,259,22,4,3,2,1,1,1,2,6,4,2,1,1,1,1,2,1,14,13,2,1,1,1,102,100,4,3,2,1,3,2,1,1,1,1,57,1,1,1,9,8,2,1,2,1,1,5,2,1,1,1,2,3,4,6,5,4,16,5,2,17,1,41,2,1,1,55,1,2,36,1,1,65,1,7,1,126,1,2,27,2,1,165,1,3,1,11,1,222,1,8,1,113,1,2,2,1,10,1,420,1,244,2,2,1,5,1,40,1,2,177,1,107,1,2,1,4,534,1,3,5,2,55,2,1,25,3,1,1,366,2,1,4,1,5,30,1,4,3,1,2,185,5,1,3,2,1,141,15,4,48,8,20,29,3,6,21,1,30,1,2,2,1,21,1,3,3,2,1,1,1,2,3,16,17,18,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,3,4,6,96,99,103,104,109,111,115,1,1,1,1,4,1,1,3,2,1,2,5,1,2,2,1,1,1,4,1,1,1,1,1,2,1,2,1,1,2,2,1,2282
1,314,1,1,1,1,3,2,1,3,2,1,1,1,1,1,235,1,1,2,1,1,4,8,1,2,1,2,1,161,158,155,154,153,2,1,139,138,135,31,28,27,25,23,7,4,3,2,1,2,1,1,54,52,12,2,1,1,19,16,8,6,2,1,1,3,1,3,4,5,7,1,10,17,6,20,1,2,42,3,1,58,1,2,3,37,2,1,67,1,10,1,128,1,3,1,30,1,168,1,4,2,12,1,225,1,9,116,1,1,1,5,2,11,1,1,422,248,3,1,1,7,2,41,2,1,181,109,1,4,1,1,2,540,1,4,6,1,58,3,2,1,30,1,1,370,1,2,6,1,6,32,1,1,8,2,3,186,6,2,4,3,1,1,157,5,57,1,1,53,1,1,29,1,31,2,3,3,1,24,1,4,4,1,4,1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,1,2,63,1,2,5,1,83,85,88,1,1,1,1,1,1,39,156,160,168,1,1,7,1,1,4,8,1,1,7,1,6,1,2,2,1,6,1,2,1,3,4,8,1,1,1,1,1,2,3
317,1,1,1,1,1,1,1,8,4,3,2,1,1,4,1,1,228,220,216,214,212,201,192,188,185,182,179,176,3,2,1,2,1,150,148,2,1,1,1,2,1,1,1,15,2,1,1,7,4,3,2,1,1,38,1,24,22,2,1,7,5,2,1,2,1,8,1,1,17,1,2,1,34,1,21,2,1,48,1,60,1,1,4,41,1,3,2,68,1,12,1,131,1,4,1,32,1,170,2,7,1,13,2,227,1,126,1,1,2,2,1,8,13,1,1,1,674,3,1,2,1,10,44,1,1,1,293,1,6,1,2,1,544,1,1,11,2,1,64,1,1,32,2,2,371,4,1,7,1,8,34,1,1,10,3,190,1,1,9,5,4,1,2,159,63,1,2,1,56,1,2,30,1,35,1,4,4,2,26,1,9,1,2,5,2,1,3,5,6,1,1,1,2,1,2,3,4,5,6,59,60,1,68,70,72,81,1,1,1,1,1,2,1,33,37,1,1,6,1,172,177,178,187,190,193,195,205,208,211,219,222,229,231,234,237,239,248,3,1,1,1,1,11,2,1,1,1,2,3
1,1,22,19,16,14,12,10,1,3,2,1,8,6,1,2,1,5,1,1,1,1,5,2,3,1,2,1,1,11,10,9,6,4,1,1,6,3,2,1,1,1,1,1,1,14,13,11,2,1,1,1,3,2,1,36,9,7,5,2,1,1,1,1,3,1,10,2,1,19,2,3,2,35,2,22,3,50,1,2,62,1,1,47,1,2,1,74,1,1,16,1,132,6,1,1,34,2,1,174,8,15,1,1,231,1,128,1,2,3,3,1,10,14,3,1,1,679,1,1,3,1,12,45,3,1,1,1,301,1,2,1,548,1,2,2,12,3,2,66,1,1,34,3,3,372,6,8,1,1,10,35,2,2,11,4,192,1,2,10,6,5,2,1,162,64,2,4,1,58,1,33,1,2,37,1,5,7,1,27,2,10,2,3,6,3,1,1,2,3,11,14,16,17,20,1,1,2,39,41,1,2,3,1,1,2,1,1,1,2,3,5,6,31,1,2,1,4,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,523,527,530,1,1,1,15,1,1,3,1,2
1,25,1,1,1,1,2,1,6,2,1,15,6,5,4,2,1,1,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,1,1,37,34,32,2,1,1,1,1,1,11,9,7,3,2,1,1,1,1,1,2,1,2,1,2,4,1,14,1,2,1,22,6,1,1,38,23,4,52,1,1,66,1,1,50,1,3,1,77,1,1,1,19,133,8,1,2,1,37,1,1,198,1,2,1,234,1,130,1,1,9,1,1,13,15,4,2,1,681,3,1,4,2,13,49,1,1,3,2,303,1,3,2,549,2,1,5,13,1,6,67,2,2,35,4,4,373,16,1,2,1,12,36,5,1,12,197,1,2,1,13,7,8,1,1,165,65,8,1,60,1,2,34,2,40,1,1,7,8,2,28,3,11,3,4,7,4,2,1,1,1,1,1,5,6,7,31,34,36,1,1,2,1,1,1,1,1,2,3,5,6,7,1,21,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,245,248,252,254,268,272,1,1,5,537,539,553,570,1,2,1,5,6
28,1,1,1,1,5,1,9,2,1,20,4,3,2,1,1,1,1,1,1,3,1,1,1,1,1,158,153,151,145,141,139,2,1,1,2,1,1,1,96,3,2,1,28,26,24,22,20,19,7,6,5,4,3,2,1,1,2,1,1,1,4,1,7,1,1,16,2,3,2,1,30,1,1,40,24,5,53,2,68,1,2,2,51,2,4,79,1,2,2,1,1,161,2,1,3,1,40,1,2,201,1,3,2,235,132,1,2,2,11,1,1,1,29,5,3,1,683,5,1,1,7,14,52,1,2,1,6,304,2,4,3,552,1,2,6,15,1,1,74,3,3,36,1,9,390,1,1,3,1,14,37,6,2,210,1,2,3,1,15,16,1,2,1,1,241,1,1,62,1,3,35,44,1,1,3,8,9,3,32,1,12,4,5,8,5,4,1,2,1,2,3,1,2,3,1,1,1,2,4,6,9,13,16,18,19,1,2,3,4,5,18,1,1,1,1,2,3,2,1,1,2,2,5,1,213,214,219,222,224,236,242,1,2,3,11,1,3,1,3,1,1,12,1,2,575,577,580,1,2
1,1,1,1,51,43,41,30,27,26,5,4,3,2,1,1,3,1,3,4,1,2,2,1,166,163,1,1,1,3,3,1,135,132,121,118,117,103,100,1,54,52,1,1,1,30,29,28,26,24,16,15,14,13,12,11,9,4,3,1,2,5,2,8,2,2,1,19,4,3,1,33,1,2,1,65,1,61,1,69,1,4,3,52,1,86,1,2,3,4,1,1,165,1,2,4,1,42,1,205,1,1,1,241,1,134,1,3,14,1,2,2,1,32,1,9,2,689,1,3,1,1,74,1,1,3,2,1,313,1,1,560,1,4,1,1,23,1,1,76,7,1,37,1,11,392,2,1,4,1,16,38,7,213,1,4,1,4,1,33,1,2,3,2,1,242,1,2,64,1,4,81,1,1,2,1,21,1,36,1,1,18,1,1,14,6,7,1,3,1,1,1,2,3,4,5,6,1,1,1,1,2,1,1,2,3,23,1,2,3,4,1,1,2,37,40,41,44,50,1,2,4,7,8,209,1,2,1,1,10,2,2,1,2,2,5,1,1,1,4,6,9,1,1,2,1,2,3,584,1
2,1,2,58,4,1,1,1,2,1,1,1,1,1,1,2,4,221,216,209,206,174,171,169,2,1,3,2,1,1,1,1,1,1,9,1,1,10,1,2,1,1,50,36,34,3,2,1,1,1,7,6,5,4,3,2,1,2,1,1,3,1,8,11,1,3,1,21,5,5,1,34,1,4,1,67,1,65,1,71,1,1,60,1,1,89,1,3,1,8,2,1,167,4,1,5,1,44,2,207,1,1,3,243,1,135,2,4,16,1,3,3,1,1,34,1,12,690,2,4,1,2,77,1,2,4,1,4,314,4,1,1,562,6,1,1,25,2,2,84,2,1,1,38,405,1,4,1,5,1,18,46,1,214,2,5,2,5,2,34,1,4,4,3,2,244,1,3,66,1,86,1,1,1,4,2,22,2,37,2,1,21,1,1,16,14,1,1,4,2,2,1,2,4,5,6,7,20,22,1,2,3,4,5,6,7,1,25,26,27,28,29,31,33,1,1,2,1,2,53,55,1,1,194,1,1,1,2,7,1,1,1,1,1,3,1,1,2,3,1,1,1,1,2,1,1,2,33,34,619
1,1,62,1,1,2,1,1,1,4,2,1,3,1,1,235,227,2,1,2,1,29,26,24,1,2,1,1,1,1,1,3,2,1,1,6,4,1,9,3,2,1,5,7,6,3,2,1,2,1,4,3,2,1,2,1,2,1,1,2,5,1,1,21,1,4,1,2,27,7,1,35,2,5,1,69,1,67,1,72,2,1,63,1,1,92,1,4,1,10,3,1,169,5,2,6,2,45,1,210,2,2,1,249,1,136,3,21,1,2,7,1,1,2,38,2,703,1,3,6,1,1,82,1,7,1,1,7,319,1,1,1,564,8,1,2,26,3,3,88,1,1,2,2,445,1,6,1,6,1,66,2,1,215,3,8,1,6,3,35,1,6,5,1,6,246,1,1,70,1,89,2,1,2,5,1,25,3,40,1,2,23,1,2,17,16,1,2,5,1,5,1,1,1,2,4,6,1,1,24,1,2,3,4,5,1,9,1,1,1,1,1,1,1,2,3,4,1,2,1,2,184,190,1,1,1,2,3,1,1,1,1,1,2,1,2,1,2,3,4,1,1,2,21,25,28,30,1,2,3
66,65,1,1,2,1,1,1,8,1,3,1,6,1,239,2,1,3,2,1,1,1,1,1,22,18,17,15,12,10,8,4,3,2,1,1,1,2,1,5,3,2,1,4,1,2,1,25,22,21,14,13,11,9,5,4,1,1,1,5,7,1,2,22,2,5,1,2,37,1,2,1,38,6,1,72,1,69,1,73,3,1,66,1,1,94,2,5,1,15,1,1,171,8,1,7,3,46,1,212,6,1,1,1,251,137,28,3,1,3,9,1,2,1,1,42,704,5,1,8,1,1,1,91,2,1,1,1,327,2,2,2,565,9,2,1,29,4,92,1,1,2,1,5,447,1,7,2,7,2,69,1,2,1,227,1,2,7,4,36,2,1,12,1,8,247,2,1,72,2,93,1,2,3,6,1,27,44,1,2,26,1,2,1,37,1,2,3,6,2,6,2,1,1,1,1,1,2,5,6,31,1,1,2,3,9,10,72,74,76,79,1,1,1,1,1,1,117,119,123,126,1,2,1,1,2,1,1,1,2,1,3,1,1,1,1,4,5,6,7,12,15,18,1,1,1,1,1,1,2
1,1,5,3,1,1,2,452,442,440,435,433,422,421,180,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,5,3,2,1,2,1,1,2,1,1,1,1,44,3,2,1,2,1,1,1,1,1,1,2,1,1,15,1,3,23,3,1,7,1,41,3,1,2,1,45,1,75,1,71,1,1,77,2,67,2,1,2,102,1,1,17,2,1,181,1,9,1,1,51,1,219,1,1,2,1,253,167,1,1,1,4,11,1,3,2,1,1,748,7,1,10,1,2,1,93,4,1,1,2,331,1,3,1,577,1,4,1,1,126,3,1,2,1,4,1,453,2,10,1,8,1,73,1,3,1,230,1,3,8,5,39,1,2,13,2,1,257,3,2,73,97,1,1,3,4,7,1,30,46,1,1,30,1,3,39,1,1,3,4,7,3,7,3,2,2,1,1,2,1,1,2,3,37,40,41,42,43,51,1,1,2,3,94,97,100,105,107,111,1,1,1,1,1,1,1,1,2,5,7,9,11,3,6,1,1,3,1,1,1,1,1,1,1,1,1,2,4,5,7,9,10
1,8,1,1,477,475,469,8,6,1,1,1,4,1,1,178,174,172,161,158,155,152,148,146,142,140,2,1,2,1,113,110,106,103,1,1,82,81,77,75,70,67,60,59,57,54,1,15,13,5,4,3,2,1,1,2,2,3,2,1,1,17,27,1,4,2,1,9,45,1,2,3,1,47,2,78,1,72,2,1,79,1,70,3,1,106,1,2,2,18,3,1,184,11,1,1,2,54,1,221,1,2,3,1,422,1,2,1,1,6,13,1,4,3,2,1,1,756,2,11,2,3,1,99,1,2,1,2,335,1,4,2,579,1,6,1,2,131,1,1,1,4,6,1,1,466,1,2,9,1,76,1,4,232,1,1,5,9,45,1,2,1,16,3,1,1,261,3,171,1,1,2,4,5,8,1,1,78,1,2,31,1,5,41,1,2,8,1,8,4,8,4,3,3,2,1,2,5,1,1,2,1,1,3,5,6,1,1,6,8,11,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,146,153,1,2,2,4,3,2,1,3,1,1,2,1,1,1,2,3,4,5
499,490,489,487,1,1,1,8,1,5,4,2,1,2,1,1,1,1,8,1,1,1,1,1,2,1,135,132,128,116,2,1,2,1,96,85,2,1,1,1,4,1,6,1,1,1,8,1,1,7,6,3,2,1,2,3,3,4,3,2,1,19,28,1,8,1,2,1,55,2,3,1,5,48,81,1,1,1,76,1,81,1,1,74,2,109,1,3,3,23,1,1,1,197,1,1,2,57,2,223,3,1,4,1,429,4,1,2,2,21,1,2,5,4,3,2,1,758,3,12,3,4,2,100,2,3,1,3,338,1,6,1,583,2,7,2,135,1,2,1,2,1,11,2,1,468,2,3,11,1,77,2,1,238,1,1,2,15,47,3,1,2,1,21,1,1,264,1,176,1,2,3,5,6,9,2,1,80,2,1,34,1,48,1,4,1,9,2,9,5,9,5,1,7,3,1,1,2,9,12,13,14,1,1,1,2,3,4,1,1,1,1,1,1,1,2,46,48,51,53,55,57,60,1,109,113,118,121,125,130,1,4,163,165,172,173,179,183,191,196,1,2,1,5,1,1,1,1,2,3
1,1,1,1,8,2,1,1,6,2,1,1,1,1,1,3,2,1,1,6,5,4,3,2,1,1,1,1,1,10,8,2,1,1,1,8,6,4,3,2,1,2,1,4,3,2,1,6,5,4,2,2,1,1,3,4,8,1,4,3,1,21,29,2,10,1,3,1,59,1,4,2,1,54,84,1,2,1,79,1,83,1,1,76,112,1,1,1,31,1,1,2,1,200,1,1,2,62,1,224,4,2,1,435,1,1,1,3,24,1,1,3,6,5,6,1,2,1,762,1,20,1,3,103,1,4,1,1,342,2,7,1,585,3,8,138,1,3,1,1,4,1,13,3,1,470,3,15,1,1,81,1,2,240,1,2,1,18,51,1,4,1,1,24,1,1,1,443,1,4,1,4,6,1,16,3,2,83,1,1,37,1,1,54,1,2,10,3,10,6,10,6,1,12,1,2,1,1,1,1,2,3,18,19,20,21,22,23,1,2,1,33,36,38,41,43,1,1,1,2,34,35,41,105,1,3,1,2,2,1,2,1,3,1,2,1,1,5,1,2,200,1,4,1,8,2,1,3,4,1
12,10,7,4,1,5,2,1,1,2,1,1,1,8,4,1,1,1,1,2,1,1,2,1,1,47,45,43,42,1,1,5,4,3,2,1,1,1,1,5,4,3,2,1,1,1,2,1,2,1,1,1,1,2,1,16,1,2,5,4,2,1,22,43,1,1,5,1,62,1,5,3,1,140,1,1,3,1,82,1,1,85,1,78,114,1,2,1,1,34,1,3,1,204,1,2,1,65,2,1,231,1,2,439,2,1,2,1,28,2,2,1,10,6,7,2,1,4,763,1,22,2,4,105,1,5,2,1,3,352,1,1,1,589,1,148,6,2,1,2,5,1,18,1,1,472,19,1,3,1,82,2,3,241,2,3,1,71,1,2,5,2,1,27,1,1,2,1,449,1,2,5,7,1,18,1,6,85,1,2,39,1,2,56,1,3,11,4,11,1,23,1,2,13,4,1,2,1,1,1,2,6,8,10,11,12,1,1,25,26,31,1,1,1,1,1,1,2,3,31,1,5,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,3,204,205,211,213,224,1,1,3,8
2,1,1,1,2,1,2,1,1,1,1,2,97,87,86,82,77,74,71,67,65,62,58,55,53,1,1,1,1,39,36,5,4,3,2,1,1,2,13,7,5,2,1,1,16,13,1,6,3,2,1,1,2,3,1,19,1,3,6,5,3,1,67,1,1,2,1,8,64,1,6,4,1,143,2,1,1,5,83,1,3,87,1,1,194,1,1,4,2,35,1,5,1,206,1,1,4,66,3,1,233,4,440,1,1,2,1,4,29,5,1,1,12,14,1,3,1,6,764,1,24,3,1,111,1,6,3,1,1,356,2,2,2,590,1,156,1,1,2,3,6,2,19,1,3,1,493,2,5,1,83,1,247,1,1,6,2,73,1,3,6,3,1,29,2,1,4,1,451,2,3,6,8,1,20,1,8,87,1,1,42,4,1,58,1,4,1,27,1,1,25,2,1,20,1,2,3,2,1,2,3,1,1,1,2,3,28,1,1,2,1,2,1,1,2,3,17,18,26,1,2,1,1,1,2,3,4,5,6,9,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,226,1,1,2
7,6,5,3,2,1,1,1,3,1,1,131,1,1,1,1,3,1,1,1,1,1,1,2,1,4,3,2,1,1,1,30,29,28,27,26,23,18,2,1,1,2,1,20,2,1,9,2,1,1,1,2,3,4,2,21,1,4,1,12,4,1,70,1,2,3,1,1,74,2,7,5,2,147,1,1,3,89,1,1,92,1,2,2,196,1,1,6,1,38,2,6,2,207,2,1,2,71,5,1,234,445,3,1,2,4,1,1,34,7,1,1,28,1,2,4,1,9,765,1,29,1,1,113,2,7,4,2,1,3,361,1,3,591,2,158,2,1,1,12,1,1,23,1,1,4,1,501,1,1,85,1,250,2,1,1,82,1,2,4,10,1,2,30,3,2,1,6,454,1,4,15,2,1,1,22,1,96,2,1,45,6,1,61,1,5,2,1,29,2,26,1,4,22,1,3,1,7,1,1,1,2,1,2,3,11,1,31,1,1,1,2,5,7,10,12,1,6,1,1,1,1,1,2,1,1,2,1,1,1,12,1,2,4,1,1,4,1,1,5,7,10,1,1,2,3,3,227,1,230
2,1,1,1,1,2,1,1,6,1,136,1,29,2,1,2,1,2,1,1,6,3,2,1,1,1,3,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,22,1,1,1,3,2,1,2,2,3,1,8,3,22,2,1,6,17,1,1,73,4,1,4,2,1,75,1,10,1,155,1,1,2,1,94,1,1,94,2,1,6,198,1,2,1,8,1,41,10,1,208,4,1,1,74,6,2,235,450,1,1,3,5,2,1,37,9,2,1,1,33,1,5,1,1,775,2,31,1,1,117,8,1,5,3,1,1,365,2,4,592,3,163,2,1,2,13,2,1,26,1,1,6,1,504,1,1,87,1,254,1,1,2,85,1,1,7,12,1,1,33,4,4,1,1,461,2,1,22,1,2,2,23,1,101,1,1,1,53,62,1,1,6,3,1,33,1,27,1,28,1,2,4,1,10,1,2,1,1,4,5,7,1,4,6,39,42,1,1,1,2,1,1,3,1,1,2,3,11,14,16,20,22,25,29,31,42,44,59,64,71,2,1,1,5,2,1,2,3,12,1,1,2,9,10,228,1
4,3,1,1,4,1,2,2,7,139,1,2,1,25,23,18,2,1,1,9,1,2,1,1,8,5,1,1,1,3,1,12,9,6,5,3,2,1,1,1,27,24,1,12,10,6,2,1,1,3,3,4,2,12,1,1,27,1,1,25,1,1,1,79,1,5,3,2,1,87,1,1,158,1,2,3,2,95,2,2,97,1,1,1,206,1,4,1,1,9,53,1,1,1,213,2,2,1,82,3,689,3,2,1,9,1,3,1,1,49,2,1,1,1,35,6,2,1,777,3,33,1,2,118,10,1,6,4,1,2,367,1,8,593,167,1,2,1,3,16,1,1,29,1,1,8,2,506,1,2,88,2,255,2,2,88,2,1,2,1,21,1,1,35,9,1,2,1,463,3,1,25,1,3,1,26,1,103,1,1,3,119,3,1,2,7,4,1,36,1,28,1,31,1,3,5,1,13,1,4,1,1,1,1,1,2,1,1,1,9,53,56,1,2,1,1,1,2,3,4,6,1,1,1,1,2,1,1,9,1,2,3,1,3,77,80,85,86,94,1,1,277,282,295,300,301,1,1,12,1
1,1,1,1,7,1,165,162,150,3,2,1,1,1,1,1,15,13,11,1,1,2,1,10,1,1,1,3,4,1,16,2,1,1,1,2,1,1,1,51,21,19,17,2,1,2,1,1,2,1,7,5,1,15,1,30,1,1,1,28,2,1,1,83,1,6,4,3,1,90,1,1,161,4,1,1,6,96,3,3,99,1,2,1,208,6,2,1,2,1,65,1,2,1,216,6,1,1,1,775,1,1,1,2,11,1,4,1,2,53,2,1,2,1,37,7,3,2,1,781,34,2,1,131,2,1,1,11,2,1,3,368,1,769,2,3,1,2,4,17,2,2,30,2,1,10,1,509,2,3,1,346,1,1,5,91,1,2,1,4,23,1,2,1,47,1,3,2,464,5,1,26,5,1,1,28,1,105,2,2,124,1,1,1,1,14,1,1,38,2,29,2,32,2,4,6,2,14,6,1,2,2,2,1,1,2,3,6,7,1,1,2,71,72,76,1,1,1,2,1,1,1,1,2,3,4,5,6,1,1,1,1,1,1,1,1,1,1,2,270,275,1,1,3,1,2,304,2,3,16
2,3,1,1,9,168,1,1,1,7,5,4,2,1,1,1,1,1,1,1,5,1,1,12,2,2,1,27,19,17,1,1,3,1,5,1,1,56,53,1,1,1,1,2,1,1,1,2,3,2,13,1,2,16,1,33,1,2,2,29,4,1,1,1,86,7,5,4,1,93,1,1,167,1,1,1,8,100,1,1,104,2,1,4,209,11,2,1,3,1,1,69,1,1,1,224,1,1,2,778,2,1,2,3,13,1,5,2,1,59,2,1,3,1,2,45,4,3,2,782,35,3,2,134,2,1,1,13,3,2,4,1,369,773,4,1,2,3,5,20,1,3,33,1,1,2,12,510,1,7,1,349,1,1,8,93,3,1,1,2,29,1,3,1,1,49,1,6,471,1,1,28,6,2,2,1,31,137,3,127,1,1,3,1,2,1,17,1,39,3,30,3,33,3,5,7,3,15,8,1,1,7,1,1,2,1,2,1,2,3,4,11,1,1,2,79,82,1,1,3,1,3,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,2,172,2,1,1,1,1,1,2,3,305,1,2
4,1,1,1,189,8,6,3,2,1,1,1,1,1,3,1,1,2,2,7,1,1,2,177,160,156,144,115,113,112,107,106,95,93,86,83,80,2,1,5,4,3,2,1,1,2,2,3,4,16,1,2,1,19,2,35,1,3,3,35,1,2,2,1,1,99,1,5,2,94,2,1,170,3,1,2,1,111,1,1,1,108,1,1,225,1,1,1,5,2,1,72,1,2,227,1,1,1,2,783,2,1,1,6,16,1,6,3,1,1,63,1,4,2,1,48,8,3,1,1,818,4,3,137,1,2,1,15,4,1,7,2,1,1143,6,3,1,9,1,22,1,1,37,2,2,1,3,523,1,10,351,1,1,1,1,105,1,2,2,1,33,1,4,1,3,51,1,479,1,1,1,36,1,3,3,1,1,1,269,1,3,4,1,2,3,1,20,1,40,1,37,1,34,4,1,13,19,1,10,1,1,10,1,1,4,1,1,2,3,4,5,1,1,1,1,2,22,105,107,109,115,118,124,1,1,1,138,141,144,149,150,152,154,156,159,162,165,168,1,1,1,1,1,2,4,5,7,11,306,307
1,2,1,195,1,2,1,2,1,1,1,3,2,1,5,1,2,1,211,199,196,191,187,1,2,1,10,1,1,1,2,1,5,1,1,2,1,21,17,2,1,2,1,1,2,3,6,1,5,18,1,1,4,20,38,1,2,1,42,1,1,1,3,7,1,101,1,7,97,1,1,4,175,1,1,1,115,1,1,1,2,111,1,1,228,1,2,1,7,3,1,74,2,231,1,1,2,1,5,786,1,2,2,23,1,1,1,10,2,1,66,1,5,3,1,50,9,5,1,1,824,1,141,2,1,3,2,1,20,2,8,3,2,1,1153,2,1,11,1,23,2,2,40,1,3,2,1,527,1,1,363,1,2,1,3,107,1,3,3,1,35,2,5,2,1,58,1,480,1,2,1,38,2,7,1,3,1,1,1,271,9,1,2,1,6,2,22,1,41,2,38,2,39,1,2,1,34,1,12,1,2,11,2,1,6,3,1,1,2,5,6,9,11,14,17,19,1,1,1,2,1,1,1,127,130,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,2,14,15
1,204,200,1,2,1,1,1,1,247,244,239,236,233,227,225,219,216,3,1,1,4,1,8,1,1,1,8,5,3,1,1,1,3,2,1,1,2,1,9,6,2,1,2,3,4,8,1,1,25,1,1,6,21,40,1,3,2,43,2,2,2,1,1,9,103,2,1,107,1,1,181,1,1,2,1,118,1,3,1,1,115,1,1,232,1,4,1,1,11,1,76,234,1,1,1,4,1,1,792,2,3,3,25,2,1,2,1,13,2,68,1,6,4,1,2,60,6,2,2,825,2,142,4,1,1,6,2,1,23,12,1,3,2,1156,1,2,12,1,25,3,1,43,2,4,1,4,528,2,2,364,2,4,1,1,112,5,1,4,1,37,3,6,3,1,59,1,482,1,3,2,39,1,10,5,1,1,3,1,282,1,3,1,1,8,25,1,43,1,1,41,3,41,1,3,1,38,1,14,1,3,12,3,2,10,1,1,1,2,1,2,1,1,1,1,11,13,16,18,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,1,1,1,2,1,2,3,237,1,2,4,6,1,2,3,267
220,1,1,2,1,1,1,1,253,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,1,1,1,1,1,1,3,2,1,3,1,1,1,1,1,1,3,4,5,10,1,2,27,1,2,1,28,41,2,4,1,47,5,1,3,2,1,1,115,1,1,108,2,2,184,1,1,4,2,120,1,4,2,2,118,1,1,235,1,5,1,3,12,1,313,1,2,2,1,6,1,2,2,795,4,4,30,2,1,4,1,1,16,70,1,7,5,1,2,69,1,3,3,828,1,143,6,1,2,7,1,5,1,36,1,7,1157,2,1,15,1,2,26,4,1,47,1,5,2,1,533,1,5,367,1,5,2,1,1,119,1,6,1,1,41,7,1,5,60,1,485,1,4,1,42,2,16,1,3,1,1,4,284,6,1,2,2,9,26,2,45,1,1,43,1,45,5,1,1,1,41,15,2,4,13,4,13,1,3,1,1,1,1,2,3,6,7,10,1,1,1,2,21,41,44,1,1,1,1,63,66,70,72,74,79,81,88,91,93,95,96,99,225,228,1,243,247,248,249,256,257,263,1
1,2,1,1,3,1,2,1,256,1,1,4,2,1,1,2,1,1,1,2,1,4,3,2,1,1,1,1,2,1,1,14,11,7,6,5,1,1,2,1,1,1,2,1,8,16,1,1,4,29,1,3,2,1,72,1,5,1,1,54,1,4,3,1,2,117,1,3,109,1,189,1,1,1,6,124,1,2,5,3,122,1,1,1,1,242,1,2,16,1,1,1,315,6,1,1,8,2,1,3,802,1,35,2,1,6,1,2,1,88,1,2,8,6,1,2,73,1,4,4,829,2,144,8,1,3,8,1,1,6,38,2,8,1158,4,1,16,2,29,1,5,2,49,1,6,3,1,535,2,6,369,1,8,2,1,1,122,1,8,1,1,43,8,2,1,66,1,487,1,6,2,1,62,1,5,1,1,3,1,297,1,1,3,3,10,29,1,47,1,1,46,1,46,8,1,2,1,1,59,1,5,14,5,14,2,5,1,1,3,1,1,2,1,2,1,1,2,3,4,17,1,1,46,53,56,60,1,1,1,1,3,1,1,1,1,1,1,2,124,2,1,4,2,1,2,3,4,5,1,2
2,1,1,5,1,1,262,259,1,1,88,2,1,1,68,64,62,56,54,47,45,2,1,1,1,1,2,3,1,1,17,1,1,16,3,2,1,4,1,1,1,3,3,1,10,18,1,1,6,31,1,4,3,2,74,1,7,1,1,56,2,1,9,1,1,121,1,5,111,1,191,1,2,2,131,1,1,1,3,131,1,2,1,2,1,244,2,1,19,2,2,1,323,1,1,1,2,11,1,2,806,2,38,2,1,8,1,3,2,90,1,3,1,15,1,2,77,1,5,5,830,3,153,1,2,12,1,1,2,2,45,3,9,1163,1,2,17,1,33,1,6,3,51,1,7,5,1,1,538,376,2,1,9,3,2,2,123,2,10,1,1,45,1,11,1,69,1,490,1,9,1,64,1,1,6,1,3,4,1,298,1,5,1,1,43,1,2,48,1,3,48,1,55,1,1,3,2,1,61,2,6,15,6,15,8,1,2,2,1,5,1,1,1,1,2,4,6,8,10,2,1,2,5,1,1,1,1,2,1,1,1,1,1,1,2,110,113,119,2,1,2,1,1,1,2,3,5,1,1,2
